{'Epoch': 32, 'HIT@5': '0.0188', 'NDCG@5': '0.0119', 'HIT@10': '0.0331', 'NDCG@10': '0.0164', 'HIT@20': '0.0543', 'NDCG@20': '0.0217'}
{'Epoch': 33, 'HIT@5': '0.0195', 'NDCG@5': '0.0122', 'HIT@10': '0.0337', 'NDCG@10': '0.0168', 'HIT@20': '0.0555', 'NDCG@20': '0.0223'}
{'Epoch': 34, 'HIT@5': '0.0192', 'NDCG@5': '0.0119', 'HIT@10': '0.0329', 'NDCG@10': '0.0163', 'HIT@20': '0.0561', 'NDCG@20': '0.0221'}
{'Epoch': 35, 'HIT@5': '0.0194', 'NDCG@5': '0.0121', 'HIT@10': '0.0337', 'NDCG@10': '0.0167', 'HIT@20': '0.0548', 'NDCG@20': '0.0220'}
{'Epoch': 36, 'HIT@5': '0.0186', 'NDCG@5': '0.0116', 'HIT@10': '0.0328', 'NDCG@10': '0.0162', 'HIT@20': '0.0556', 'NDCG@20': '0.0219'}
{'Epoch': 37, 'HIT@5': '0.0200', 'NDCG@5': '0.0125', 'HIT@10': '0.0342', 'NDCG@10': '0.0170', 'HIT@20': '0.0566', 'NDCG@20': '0.0226'}
{'Epoch': 38, 'HIT@5': '0.0194', 'NDCG@5': '0.0122', 'HIT@10': '0.0332', 'NDCG@10': '0.0166', 'HIT@20': '0.0568', 'NDCG@20': '0.0225'}
{'Epoch': 39, 'HIT@5': '0.0203', 'NDCG@5': '0.0126', 'HIT@10': '0.0336', 'NDCG@10': '0.0169', 'HIT@20': '0.0565', 'NDCG@20': '0.0227'}
{'Epoch': 40, 'HIT@5': '0.0191', 'NDCG@5': '0.0119', 'HIT@10': '0.0333', 'NDCG@10': '0.0165', 'HIT@20': '0.0568', 'NDCG@20': '0.0224'}
{'Epoch': 41, 'HIT@5': '0.0193', 'NDCG@5': '0.0124', 'HIT@10': '0.0344', 'NDCG@10': '0.0172', 'HIT@20': '0.0566', 'NDCG@20': '0.0228'}
{'Epoch': 42, 'HIT@5': '0.0183', 'NDCG@5': '0.0117', 'HIT@10': '0.0335', 'NDCG@10': '0.0165', 'HIT@20': '0.0575', 'NDCG@20': '0.0225'}
{'Epoch': 43, 'HIT@5': '0.0191', 'NDCG@5': '0.0123', 'HIT@10': '0.0351', 'NDCG@10': '0.0174', 'HIT@20': '0.0586', 'NDCG@20': '0.0233'}
