{'Epoch': 32, 'HIT@5': '0.0268', 'NDCG@5': '0.0167', 'HIT@10': '0.0452', 'NDCG@10': '0.0226', 'HIT@20': '0.0762', 'NDCG@20': '0.0304'}
{'Epoch': 33, 'HIT@5': '0.0273', 'NDCG@5': '0.0172', 'HIT@10': '0.0451', 'NDCG@10': '0.0229', 'HIT@20': '0.0764', 'NDCG@20': '0.0307'}
{'Epoch': 34, 'HIT@5': '0.0272', 'NDCG@5': '0.0172', 'HIT@10': '0.0449', 'NDCG@10': '0.0229', 'HIT@20': '0.0762', 'NDCG@20': '0.0307'}
{'Epoch': 35, 'HIT@5': '0.0275', 'NDCG@5': '0.0171', 'HIT@10': '0.0460', 'NDCG@10': '0.0230', 'HIT@20': '0.0769', 'NDCG@20': '0.0308'}
{'Epoch': 36, 'HIT@5': '0.0273', 'NDCG@5': '0.0172', 'HIT@10': '0.0459', 'NDCG@10': '0.0232', 'HIT@20': '0.0770', 'NDCG@20': '0.0310'}
{'Epoch': 37, 'HIT@5': '0.0276', 'NDCG@5': '0.0174', 'HIT@10': '0.0466', 'NDCG@10': '0.0235', 'HIT@20': '0.0783', 'NDCG@20': '0.0315'}
{'Epoch': 38, 'HIT@5': '0.0282', 'NDCG@5': '0.0177', 'HIT@10': '0.0468', 'NDCG@10': '0.0237', 'HIT@20': '0.0778', 'NDCG@20': '0.0315'}
{'Epoch': 39, 'HIT@5': '0.0281', 'NDCG@5': '0.0176', 'HIT@10': '0.0463', 'NDCG@10': '0.0234', 'HIT@20': '0.0781', 'NDCG@20': '0.0314'}
{'Epoch': 40, 'HIT@5': '0.0275', 'NDCG@5': '0.0175', 'HIT@10': '0.0472', 'NDCG@10': '0.0238', 'HIT@20': '0.0796', 'NDCG@20': '0.0319'}
{'Epoch': 41, 'HIT@5': '0.0284', 'NDCG@5': '0.0180', 'HIT@10': '0.0466', 'NDCG@10': '0.0238', 'HIT@20': '0.0791', 'NDCG@20': '0.0320'}
{'Epoch': 42, 'HIT@5': '0.0283', 'NDCG@5': '0.0180', 'HIT@10': '0.0475', 'NDCG@10': '0.0241', 'HIT@20': '0.0789', 'NDCG@20': '0.0320'}
{'Epoch': 43, 'HIT@5': '0.0290', 'NDCG@5': '0.0183', 'HIT@10': '0.0488', 'NDCG@10': '0.0247', 'HIT@20': '0.0809', 'NDCG@20': '0.0327'}
{'Epoch': 44, 'HIT@5': '0.0285', 'NDCG@5': '0.0180', 'HIT@10': '0.0470', 'NDCG@10': '0.0239', 'HIT@20': '0.0798', 'NDCG@20': '0.0321'}
