{'Epoch': 32, 'HIT@5': '0.0633', 'NDCG@5': '0.0365', 'HIT@10': '0.1000', 'NDCG@10': '0.0485', 'HIT@20': '0.1505', 'NDCG@20': '0.0610'}
{'Epoch': 33, 'HIT@5': '0.0615', 'NDCG@5': '0.0364', 'HIT@10': '0.1018', 'NDCG@10': '0.0495', 'HIT@20': '0.1477', 'NDCG@20': '0.0609'}
{'Epoch': 34, 'HIT@5': '0.0651', 'NDCG@5': '0.0378', 'HIT@10': '0.0991', 'NDCG@10': '0.0490', 'HIT@20': '0.1486', 'NDCG@20': '0.0614'}
{'Epoch': 35, 'HIT@5': '0.0651', 'NDCG@5': '0.0377', 'HIT@10': '0.1037', 'NDCG@10': '0.0502', 'HIT@20': '0.1569', 'NDCG@20': '0.0633'}
{'Epoch': 36, 'HIT@5': '0.0624', 'NDCG@5': '0.0366', 'HIT@10': '0.1055', 'NDCG@10': '0.0507', 'HIT@20': '0.1541', 'NDCG@20': '0.0627'}
{'Epoch': 37, 'HIT@5': '0.0633', 'NDCG@5': '0.0369', 'HIT@10': '0.1046', 'NDCG@10': '0.0503', 'HIT@20': '0.1587', 'NDCG@20': '0.0636'}
{'Epoch': 38, 'HIT@5': '0.0560', 'NDCG@5': '0.0335', 'HIT@10': '0.1055', 'NDCG@10': '0.0497', 'HIT@20': '0.1541', 'NDCG@20': '0.0618'}
{'Epoch': 39, 'HIT@5': '0.0615', 'NDCG@5': '0.0367', 'HIT@10': '0.1055', 'NDCG@10': '0.0508', 'HIT@20': '0.1514', 'NDCG@20': '0.0622'}
{'Epoch': 40, 'HIT@5': '0.0606', 'NDCG@5': '0.0372', 'HIT@10': '0.1064', 'NDCG@10': '0.0522', 'HIT@20': '0.1550', 'NDCG@20': '0.0642'}
{'Epoch': 41, 'HIT@5': '0.0615', 'NDCG@5': '0.0374', 'HIT@10': '0.1055', 'NDCG@10': '0.0516', 'HIT@20': '0.1615', 'NDCG@20': '0.0653'}
{'Epoch': 42, 'HIT@5': '0.0651', 'NDCG@5': '0.0378', 'HIT@10': '0.1018', 'NDCG@10': '0.0497', 'HIT@20': '0.1596', 'NDCG@20': '0.0640'}
{'Epoch': 43, 'HIT@5': '0.0670', 'NDCG@5': '0.0394', 'HIT@10': '0.1037', 'NDCG@10': '0.0513', 'HIT@20': '0.1606', 'NDCG@20': '0.0654'}
