{'Epoch': 32, 'HIT@5': '0.0482', 'NDCG@5': '0.0321', 'HIT@10': '0.0710', 'NDCG@10': '0.0395', 'HIT@20': '0.1007', 'NDCG@20': '0.0469'}
{'Epoch': 33, 'HIT@5': '0.0494', 'NDCG@5': '0.0332', 'HIT@10': '0.0719', 'NDCG@10': '0.0404', 'HIT@20': '0.1021', 'NDCG@20': '0.0480'}
{'Epoch': 34, 'HIT@5': '0.0495', 'NDCG@5': '0.0338', 'HIT@10': '0.0724', 'NDCG@10': '0.0412', 'HIT@20': '0.1034', 'NDCG@20': '0.0489'}
{'Epoch': 35, 'HIT@5': '0.0506', 'NDCG@5': '0.0341', 'HIT@10': '0.0736', 'NDCG@10': '0.0415', 'HIT@20': '0.1051', 'NDCG@20': '0.0494'}
{'Epoch': 36, 'HIT@5': '0.0502', 'NDCG@5': '0.0336', 'HIT@10': '0.0742', 'NDCG@10': '0.0414', 'HIT@20': '0.1035', 'NDCG@20': '0.0488'}
{'Epoch': 37, 'HIT@5': '0.0503', 'NDCG@5': '0.0341', 'HIT@10': '0.0726', 'NDCG@10': '0.0413', 'HIT@20': '0.1037', 'NDCG@20': '0.0491'}
{'Epoch': 38, 'HIT@5': '0.0494', 'NDCG@5': '0.0335', 'HIT@10': '0.0734', 'NDCG@10': '0.0412', 'HIT@20': '0.1052', 'NDCG@20': '0.0491'}
{'Epoch': 39, 'HIT@5': '0.0487', 'NDCG@5': '0.0333', 'HIT@10': '0.0735', 'NDCG@10': '0.0413', 'HIT@20': '0.1056', 'NDCG@20': '0.0494'}
{'Epoch': 40, 'HIT@5': '0.0494', 'NDCG@5': '0.0335', 'HIT@10': '0.0718', 'NDCG@10': '0.0407', 'HIT@20': '0.1049', 'NDCG@20': '0.0490'}
{'Epoch': 41, 'HIT@5': '0.0490', 'NDCG@5': '0.0330', 'HIT@10': '0.0728', 'NDCG@10': '0.0407', 'HIT@20': '0.1032', 'NDCG@20': '0.0483'}
{'Epoch': 42, 'HIT@5': '0.0491', 'NDCG@5': '0.0337', 'HIT@10': '0.0730', 'NDCG@10': '0.0414', 'HIT@20': '0.1047', 'NDCG@20': '0.0494'}
{'Epoch': 43, 'HIT@5': '0.0491', 'NDCG@5': '0.0335', 'HIT@10': '0.0699', 'NDCG@10': '0.0402', 'HIT@20': '0.1028', 'NDCG@20': '0.0485'}
{'Epoch': 44, 'HIT@5': '0.0504', 'NDCG@5': '0.0336', 'HIT@10': '0.0735', 'NDCG@10': '0.0411', 'HIT@20': '0.1065', 'NDCG@20': '0.0494'}
{'Epoch': 45, 'HIT@5': '0.0504', 'NDCG@5': '0.0342', 'HIT@10': '0.0742', 'NDCG@10': '0.0418', 'HIT@20': '0.1065', 'NDCG@20': '0.0499'}
{'Epoch': 46, 'HIT@5': '0.0514', 'NDCG@5': '0.0350', 'HIT@10': '0.0731', 'NDCG@10': '0.0420', 'HIT@20': '0.1035', 'NDCG@20': '0.0496'}
{'Epoch': 47, 'HIT@5': '0.0506', 'NDCG@5': '0.0346', 'HIT@10': '0.0742', 'NDCG@10': '0.0422', 'HIT@20': '0.1054', 'NDCG@20': '0.0500'}
{'Epoch': 48, 'HIT@5': '0.0510', 'NDCG@5': '0.0348', 'HIT@10': '0.0725', 'NDCG@10': '0.0417', 'HIT@20': '0.1029', 'NDCG@20': '0.0493'}
{'Epoch': 49, 'HIT@5': '0.0501', 'NDCG@5': '0.0341', 'HIT@10': '0.0732', 'NDCG@10': '0.0416', 'HIT@20': '0.1056', 'NDCG@20': '0.0497'}
{'Epoch': 50, 'HIT@5': '0.0491', 'NDCG@5': '0.0336', 'HIT@10': '0.0745', 'NDCG@10': '0.0417', 'HIT@20': '0.1039', 'NDCG@20': '0.0491'}
{'Epoch': 51, 'HIT@5': '0.0492', 'NDCG@5': '0.0338', 'HIT@10': '0.0749', 'NDCG@10': '0.0421', 'HIT@20': '0.1066', 'NDCG@20': '0.0500'}
{'Epoch': 52, 'HIT@5': '0.0514', 'NDCG@5': '0.0351', 'HIT@10': '0.0747', 'NDCG@10': '0.0426', 'HIT@20': '0.1079', 'NDCG@20': '0.0510'}
{'Epoch': 53, 'HIT@5': '0.0515', 'NDCG@5': '0.0354', 'HIT@10': '0.0757', 'NDCG@10': '0.0431', 'HIT@20': '0.1082', 'NDCG@20': '0.0513'}
{'Epoch': 54, 'HIT@5': '0.0503', 'NDCG@5': '0.0346', 'HIT@10': '0.0761', 'NDCG@10': '0.0429', 'HIT@20': '0.1078', 'NDCG@20': '0.0509'}
{'Epoch': 55, 'HIT@5': '0.0507', 'NDCG@5': '0.0344', 'HIT@10': '0.0741', 'NDCG@10': '0.0419', 'HIT@20': '0.1055', 'NDCG@20': '0.0498'}
{'Epoch': 56, 'HIT@5': '0.0505', 'NDCG@5': '0.0346', 'HIT@10': '0.0744', 'NDCG@10': '0.0423', 'HIT@20': '0.1059', 'NDCG@20': '0.0502'}
{'Epoch': 57, 'HIT@5': '0.0515', 'NDCG@5': '0.0352', 'HIT@10': '0.0754', 'NDCG@10': '0.0429', 'HIT@20': '0.1092', 'NDCG@20': '0.0514'}
{'Epoch': 58, 'HIT@5': '0.0529', 'NDCG@5': '0.0360', 'HIT@10': '0.0776', 'NDCG@10': '0.0439', 'HIT@20': '0.1100', 'NDCG@20': '0.0520'}
{'Epoch': 59, 'HIT@5': '0.0527', 'NDCG@5': '0.0355', 'HIT@10': '0.0792', 'NDCG@10': '0.0441', 'HIT@20': '0.1091', 'NDCG@20': '0.0516'}
{'Epoch': 60, 'HIT@5': '0.0519', 'NDCG@5': '0.0355', 'HIT@10': '0.0767', 'NDCG@10': '0.0435', 'HIT@20': '0.1089', 'NDCG@20': '0.0516'}
{'Epoch': 61, 'HIT@5': '0.0521', 'NDCG@5': '0.0351', 'HIT@10': '0.0761', 'NDCG@10': '0.0429', 'HIT@20': '0.1088', 'NDCG@20': '0.0511'}
{'Epoch': 62, 'HIT@5': '0.0526', 'NDCG@5': '0.0354', 'HIT@10': '0.0767', 'NDCG@10': '0.0432', 'HIT@20': '0.1084', 'NDCG@20': '0.0512'}
{'Epoch': 63, 'HIT@5': '0.0512', 'NDCG@5': '0.0348', 'HIT@10': '0.0757', 'NDCG@10': '0.0427', 'HIT@20': '0.1068', 'NDCG@20': '0.0506'}
{'Epoch': 64, 'HIT@5': '0.0519', 'NDCG@5': '0.0353', 'HIT@10': '0.0765', 'NDCG@10': '0.0433', 'HIT@20': '0.1079', 'NDCG@20': '0.0512'}
{'Epoch': 65, 'HIT@5': '0.0520', 'NDCG@5': '0.0349', 'HIT@10': '0.0772', 'NDCG@10': '0.0431', 'HIT@20': '0.1084', 'NDCG@20': '0.0509'}
{'Epoch': 66, 'HIT@5': '0.0538', 'NDCG@5': '0.0359', 'HIT@10': '0.0781', 'NDCG@10': '0.0437', 'HIT@20': '0.1091', 'NDCG@20': '0.0515'}
{'Epoch': 67, 'HIT@5': '0.0540', 'NDCG@5': '0.0361', 'HIT@10': '0.0779', 'NDCG@10': '0.0438', 'HIT@20': '0.1085', 'NDCG@20': '0.0515'}
{'Epoch': 68, 'HIT@5': '0.0552', 'NDCG@5': '0.0369', 'HIT@10': '0.0788', 'NDCG@10': '0.0444', 'HIT@20': '0.1104', 'NDCG@20': '0.0524'}
{'Epoch': 69, 'HIT@5': '0.0524', 'NDCG@5': '0.0358', 'HIT@10': '0.0774', 'NDCG@10': '0.0438', 'HIT@20': '0.1091', 'NDCG@20': '0.0519'}
