{'Epoch': 32, 'HIT@5': '0.0448', 'NDCG@5': '0.0304', 'HIT@10': '0.0665', 'NDCG@10': '0.0374', 'HIT@20': '0.0971', 'NDCG@20': '0.0451'}
{'Epoch': 33, 'HIT@5': '0.0440', 'NDCG@5': '0.0296', 'HIT@10': '0.0662', 'NDCG@10': '0.0368', 'HIT@20': '0.0983', 'NDCG@20': '0.0449'}
{'Epoch': 34, 'HIT@5': '0.0470', 'NDCG@5': '0.0319', 'HIT@10': '0.0673', 'NDCG@10': '0.0385', 'HIT@20': '0.0981', 'NDCG@20': '0.0462'}
{'Epoch': 35, 'HIT@5': '0.0450', 'NDCG@5': '0.0310', 'HIT@10': '0.0657', 'NDCG@10': '0.0377', 'HIT@20': '0.0972', 'NDCG@20': '0.0456'}
{'Epoch': 36, 'HIT@5': '0.0455', 'NDCG@5': '0.0313', 'HIT@10': '0.0691', 'NDCG@10': '0.0389', 'HIT@20': '0.0990', 'NDCG@20': '0.0465'}
{'Epoch': 37, 'HIT@5': '0.0463', 'NDCG@5': '0.0314', 'HIT@10': '0.0678', 'NDCG@10': '0.0383', 'HIT@20': '0.0976', 'NDCG@20': '0.0458'}
{'Epoch': 38, 'HIT@5': '0.0469', 'NDCG@5': '0.0316', 'HIT@10': '0.0684', 'NDCG@10': '0.0386', 'HIT@20': '0.0968', 'NDCG@20': '0.0457'}
{'Epoch': 39, 'HIT@5': '0.0470', 'NDCG@5': '0.0321', 'HIT@10': '0.0681', 'NDCG@10': '0.0389', 'HIT@20': '0.0973', 'NDCG@20': '0.0462'}
{'Epoch': 40, 'HIT@5': '0.0477', 'NDCG@5': '0.0332', 'HIT@10': '0.0684', 'NDCG@10': '0.0398', 'HIT@20': '0.0984', 'NDCG@20': '0.0474'}
{'Epoch': 41, 'HIT@5': '0.0476', 'NDCG@5': '0.0329', 'HIT@10': '0.0679', 'NDCG@10': '0.0394', 'HIT@20': '0.0988', 'NDCG@20': '0.0472'}
{'Epoch': 42, 'HIT@5': '0.0476', 'NDCG@5': '0.0321', 'HIT@10': '0.0684', 'NDCG@10': '0.0388', 'HIT@20': '0.0978', 'NDCG@20': '0.0462'}
{'Epoch': 43, 'HIT@5': '0.0483', 'NDCG@5': '0.0334', 'HIT@10': '0.0698', 'NDCG@10': '0.0404', 'HIT@20': '0.1001', 'NDCG@20': '0.0480'}
{'Epoch': 44, 'HIT@5': '0.0481', 'NDCG@5': '0.0336', 'HIT@10': '0.0694', 'NDCG@10': '0.0404', 'HIT@20': '0.0987', 'NDCG@20': '0.0478'}
