{'Epoch': 32, 'HIT@5': '0.0440', 'NDCG@5': '0.0287', 'HIT@10': '0.0780', 'NDCG@10': '0.0397', 'HIT@20': '0.1330', 'NDCG@20': '0.0535'}
{'Epoch': 33, 'HIT@5': '0.0450', 'NDCG@5': '0.0286', 'HIT@10': '0.0835', 'NDCG@10': '0.0410', 'HIT@20': '0.1312', 'NDCG@20': '0.0529'}
{'Epoch': 34, 'HIT@5': '0.0440', 'NDCG@5': '0.0284', 'HIT@10': '0.0826', 'NDCG@10': '0.0408', 'HIT@20': '0.1321', 'NDCG@20': '0.0533'}
{'Epoch': 35, 'HIT@5': '0.0450', 'NDCG@5': '0.0283', 'HIT@10': '0.0835', 'NDCG@10': '0.0407', 'HIT@20': '0.1321', 'NDCG@20': '0.0530'}
{'Epoch': 36, 'HIT@5': '0.0450', 'NDCG@5': '0.0282', 'HIT@10': '0.0826', 'NDCG@10': '0.0402', 'HIT@20': '0.1358', 'NDCG@20': '0.0537'}
{'Epoch': 37, 'HIT@5': '0.0413', 'NDCG@5': '0.0267', 'HIT@10': '0.0817', 'NDCG@10': '0.0397', 'HIT@20': '0.1349', 'NDCG@20': '0.0531'}
{'Epoch': 38, 'HIT@5': '0.0431', 'NDCG@5': '0.0270', 'HIT@10': '0.0807', 'NDCG@10': '0.0392', 'HIT@20': '0.1339', 'NDCG@20': '0.0525'}
{'Epoch': 39, 'HIT@5': '0.0450', 'NDCG@5': '0.0293', 'HIT@10': '0.0798', 'NDCG@10': '0.0404', 'HIT@20': '0.1358', 'NDCG@20': '0.0546'}
{'Epoch': 40, 'HIT@5': '0.0431', 'NDCG@5': '0.0280', 'HIT@10': '0.0807', 'NDCG@10': '0.0399', 'HIT@20': '0.1339', 'NDCG@20': '0.0535'}
{'Epoch': 41, 'HIT@5': '0.0413', 'NDCG@5': '0.0279', 'HIT@10': '0.0844', 'NDCG@10': '0.0417', 'HIT@20': '0.1312', 'NDCG@20': '0.0535'}
{'Epoch': 42, 'HIT@5': '0.0459', 'NDCG@5': '0.0302', 'HIT@10': '0.0817', 'NDCG@10': '0.0417', 'HIT@20': '0.1349', 'NDCG@20': '0.0552'}
{'Epoch': 43, 'HIT@5': '0.0477', 'NDCG@5': '0.0302', 'HIT@10': '0.0844', 'NDCG@10': '0.0418', 'HIT@20': '0.1349', 'NDCG@20': '0.0545'}
