{'Epoch': 32, 'HIT@5': '0.0597', 'NDCG@5': '0.0410', 'HIT@10': '0.0868', 'NDCG@10': '0.0497', 'HIT@20': '0.1241', 'NDCG@20': '0.0591'}
{'Epoch': 33, 'HIT@5': '0.0616', 'NDCG@5': '0.0419', 'HIT@10': '0.0890', 'NDCG@10': '0.0507', 'HIT@20': '0.1238', 'NDCG@20': '0.0595'}
{'Epoch': 34, 'HIT@5': '0.0623', 'NDCG@5': '0.0428', 'HIT@10': '0.0900', 'NDCG@10': '0.0517', 'HIT@20': '0.1259', 'NDCG@20': '0.0607'}
{'Epoch': 35, 'HIT@5': '0.0632', 'NDCG@5': '0.0432', 'HIT@10': '0.0906', 'NDCG@10': '0.0520', 'HIT@20': '0.1256', 'NDCG@20': '0.0608'}
{'Epoch': 36, 'HIT@5': '0.0617', 'NDCG@5': '0.0423', 'HIT@10': '0.0900', 'NDCG@10': '0.0514', 'HIT@20': '0.1242', 'NDCG@20': '0.0600'}
{'Epoch': 37, 'HIT@5': '0.0631', 'NDCG@5': '0.0436', 'HIT@10': '0.0894', 'NDCG@10': '0.0520', 'HIT@20': '0.1227', 'NDCG@20': '0.0604'}
{'Epoch': 38, 'HIT@5': '0.0615', 'NDCG@5': '0.0429', 'HIT@10': '0.0874', 'NDCG@10': '0.0512', 'HIT@20': '0.1232', 'NDCG@20': '0.0602'}
{'Epoch': 39, 'HIT@5': '0.0628', 'NDCG@5': '0.0433', 'HIT@10': '0.0896', 'NDCG@10': '0.0519', 'HIT@20': '0.1245', 'NDCG@20': '0.0608'}
{'Epoch': 40, 'HIT@5': '0.0637', 'NDCG@5': '0.0438', 'HIT@10': '0.0906', 'NDCG@10': '0.0525', 'HIT@20': '0.1239', 'NDCG@20': '0.0609'}
{'Epoch': 41, 'HIT@5': '0.0614', 'NDCG@5': '0.0428', 'HIT@10': '0.0884', 'NDCG@10': '0.0515', 'HIT@20': '0.1242', 'NDCG@20': '0.0605'}
{'Epoch': 42, 'HIT@5': '0.0632', 'NDCG@5': '0.0429', 'HIT@10': '0.0891', 'NDCG@10': '0.0512', 'HIT@20': '0.1231', 'NDCG@20': '0.0598'}
{'Epoch': 43, 'HIT@5': '0.0612', 'NDCG@5': '0.0421', 'HIT@10': '0.0876', 'NDCG@10': '0.0506', 'HIT@20': '0.1213', 'NDCG@20': '0.0591'}
{'Epoch': 44, 'HIT@5': '0.0617', 'NDCG@5': '0.0424', 'HIT@10': '0.0884', 'NDCG@10': '0.0510', 'HIT@20': '0.1219', 'NDCG@20': '0.0594'}
{'Epoch': 45, 'HIT@5': '0.0613', 'NDCG@5': '0.0428', 'HIT@10': '0.0865', 'NDCG@10': '0.0509', 'HIT@20': '0.1210', 'NDCG@20': '0.0597'}
{'Epoch': 46, 'HIT@5': '0.0627', 'NDCG@5': '0.0437', 'HIT@10': '0.0883', 'NDCG@10': '0.0518', 'HIT@20': '0.1227', 'NDCG@20': '0.0605'}
{'Epoch': 47, 'HIT@5': '0.0619', 'NDCG@5': '0.0434', 'HIT@10': '0.0880', 'NDCG@10': '0.0518', 'HIT@20': '0.1215', 'NDCG@20': '0.0602'}
{'Epoch': 48, 'HIT@5': '0.0626', 'NDCG@5': '0.0436', 'HIT@10': '0.0876', 'NDCG@10': '0.0516', 'HIT@20': '0.1202', 'NDCG@20': '0.0598'}
{'Epoch': 49, 'HIT@5': '0.0607', 'NDCG@5': '0.0424', 'HIT@10': '0.0866', 'NDCG@10': '0.0508', 'HIT@20': '0.1198', 'NDCG@20': '0.0591'}
{'Epoch': 50, 'HIT@5': '0.0606', 'NDCG@5': '0.0424', 'HIT@10': '0.0882', 'NDCG@10': '0.0513', 'HIT@20': '0.1206', 'NDCG@20': '0.0594'}
{'Epoch': 50, 'HIT@5': '0.0461', 'NDCG@5': '0.0317', 'HIT@10': '0.0692', 'NDCG@10': '0.0392', 'HIT@20': '0.0972', 'NDCG@20': '0.0462'}
GRU4Rec-Beauty-0-CCE
{'Epoch': 50, 'HIT@5': '0.0461', 'NDCG@5': '0.0317', 'HIT@10': '0.0692', 'NDCG@10': '0.0392', 'HIT@20': '0.0972', 'NDCG@20': '0.0462'}
