{'Epoch': 32, 'HIT@5': '0.0792', 'NDCG@5': '0.0551', 'HIT@10': '0.1151', 'NDCG@10': '0.0666', 'HIT@20': '0.1620', 'NDCG@20': '0.0785'}
{'Epoch': 33, 'HIT@5': '0.0813', 'NDCG@5': '0.0562', 'HIT@10': '0.1173', 'NDCG@10': '0.0678', 'HIT@20': '0.1614', 'NDCG@20': '0.0789'}
{'Epoch': 34, 'HIT@5': '0.0820', 'NDCG@5': '0.0569', 'HIT@10': '0.1185', 'NDCG@10': '0.0687', 'HIT@20': '0.1643', 'NDCG@20': '0.0802'}
{'Epoch': 35, 'HIT@5': '0.0825', 'NDCG@5': '0.0567', 'HIT@10': '0.1176', 'NDCG@10': '0.0680', 'HIT@20': '0.1644', 'NDCG@20': '0.0798'}
{'Epoch': 36, 'HIT@5': '0.0816', 'NDCG@5': '0.0563', 'HIT@10': '0.1176', 'NDCG@10': '0.0679', 'HIT@20': '0.1642', 'NDCG@20': '0.0796'}
{'Epoch': 37, 'HIT@5': '0.0829', 'NDCG@5': '0.0577', 'HIT@10': '0.1182', 'NDCG@10': '0.0691', 'HIT@20': '0.1655', 'NDCG@20': '0.0810'}
{'Epoch': 38, 'HIT@5': '0.0827', 'NDCG@5': '0.0576', 'HIT@10': '0.1183', 'NDCG@10': '0.0691', 'HIT@20': '0.1654', 'NDCG@20': '0.0810'}
{'Epoch': 39, 'HIT@5': '0.0826', 'NDCG@5': '0.0578', 'HIT@10': '0.1189', 'NDCG@10': '0.0695', 'HIT@20': '0.1663', 'NDCG@20': '0.0815'}
{'Epoch': 40, 'HIT@5': '0.0846', 'NDCG@5': '0.0587', 'HIT@10': '0.1193', 'NDCG@10': '0.0698', 'HIT@20': '0.1662', 'NDCG@20': '0.0817'}
{'Epoch': 41, 'HIT@5': '0.0846', 'NDCG@5': '0.0589', 'HIT@10': '0.1193', 'NDCG@10': '0.0700', 'HIT@20': '0.1661', 'NDCG@20': '0.0818'}
{'Epoch': 42, 'HIT@5': '0.0853', 'NDCG@5': '0.0590', 'HIT@10': '0.1205', 'NDCG@10': '0.0704', 'HIT@20': '0.1666', 'NDCG@20': '0.0820'}
{'Epoch': 43, 'HIT@5': '0.0849', 'NDCG@5': '0.0593', 'HIT@10': '0.1209', 'NDCG@10': '0.0709', 'HIT@20': '0.1680', 'NDCG@20': '0.0828'}
{'Epoch': 44, 'HIT@5': '0.0854', 'NDCG@5': '0.0594', 'HIT@10': '0.1215', 'NDCG@10': '0.0710', 'HIT@20': '0.1675', 'NDCG@20': '0.0826'}
{'Epoch': 45, 'HIT@5': '0.0858', 'NDCG@5': '0.0599', 'HIT@10': '0.1209', 'NDCG@10': '0.0712', 'HIT@20': '0.1669', 'NDCG@20': '0.0828'}
{'Epoch': 46, 'HIT@5': '0.0855', 'NDCG@5': '0.0598', 'HIT@10': '0.1218', 'NDCG@10': '0.0715', 'HIT@20': '0.1681', 'NDCG@20': '0.0832'}
{'Epoch': 47, 'HIT@5': '0.0863', 'NDCG@5': '0.0604', 'HIT@10': '0.1220', 'NDCG@10': '0.0719', 'HIT@20': '0.1683', 'NDCG@20': '0.0835'}
{'Epoch': 48, 'HIT@5': '0.0856', 'NDCG@5': '0.0597', 'HIT@10': '0.1215', 'NDCG@10': '0.0713', 'HIT@20': '0.1683', 'NDCG@20': '0.0831'}
{'Epoch': 49, 'HIT@5': '0.0877', 'NDCG@5': '0.0606', 'HIT@10': '0.1232', 'NDCG@10': '0.0720', 'HIT@20': '0.1685', 'NDCG@20': '0.0834'}
{'Epoch': 50, 'HIT@5': '0.0867', 'NDCG@5': '0.0604', 'HIT@10': '0.1236', 'NDCG@10': '0.0723', 'HIT@20': '0.1691', 'NDCG@20': '0.0837'}
