{'Epoch': 32, 'HIT@5': '0.0514', 'NDCG@5': '0.0332', 'HIT@10': '0.0738', 'NDCG@10': '0.0404', 'HIT@20': '0.1071', 'NDCG@20': '0.0488'}
{'Epoch': 33, 'HIT@5': '0.0477', 'NDCG@5': '0.0314', 'HIT@10': '0.0724', 'NDCG@10': '0.0394', 'HIT@20': '0.1058', 'NDCG@20': '0.0477'}
{'Epoch': 34, 'HIT@5': '0.0466', 'NDCG@5': '0.0304', 'HIT@10': '0.0728', 'NDCG@10': '0.0388', 'HIT@20': '0.1054', 'NDCG@20': '0.0470'}
{'Epoch': 35, 'HIT@5': '0.0491', 'NDCG@5': '0.0326', 'HIT@10': '0.0749', 'NDCG@10': '0.0409', 'HIT@20': '0.1097', 'NDCG@20': '0.0496'}
{'Epoch': 36, 'HIT@5': '0.0495', 'NDCG@5': '0.0331', 'HIT@10': '0.0765', 'NDCG@10': '0.0418', 'HIT@20': '0.1095', 'NDCG@20': '0.0501'}
{'Epoch': 37, 'HIT@5': '0.0485', 'NDCG@5': '0.0317', 'HIT@10': '0.0738', 'NDCG@10': '0.0399', 'HIT@20': '0.1081', 'NDCG@20': '0.0485'}
{'Epoch': 38, 'HIT@5': '0.0449', 'NDCG@5': '0.0293', 'HIT@10': '0.0705', 'NDCG@10': '0.0375', 'HIT@20': '0.1079', 'NDCG@20': '0.0470'}
{'Epoch': 39, 'HIT@5': '0.0477', 'NDCG@5': '0.0309', 'HIT@10': '0.0741', 'NDCG@10': '0.0395', 'HIT@20': '0.1098', 'NDCG@20': '0.0484'}
{'Epoch': 40, 'HIT@5': '0.0485', 'NDCG@5': '0.0315', 'HIT@10': '0.0740', 'NDCG@10': '0.0397', 'HIT@20': '0.1078', 'NDCG@20': '0.0482'}
{'Epoch': 41, 'HIT@5': '0.0473', 'NDCG@5': '0.0305', 'HIT@10': '0.0750', 'NDCG@10': '0.0394', 'HIT@20': '0.1086', 'NDCG@20': '0.0478'}
{'Epoch': 42, 'HIT@5': '0.0499', 'NDCG@5': '0.0327', 'HIT@10': '0.0758', 'NDCG@10': '0.0411', 'HIT@20': '0.1096', 'NDCG@20': '0.0495'}
{'Epoch': 43, 'HIT@5': '0.0504', 'NDCG@5': '0.0330', 'HIT@10': '0.0748', 'NDCG@10': '0.0408', 'HIT@20': '0.1076', 'NDCG@20': '0.0491'}
{'Epoch': 44, 'HIT@5': '0.0479', 'NDCG@5': '0.0308', 'HIT@10': '0.0748', 'NDCG@10': '0.0394', 'HIT@20': '0.1086', 'NDCG@20': '0.0480'}
{'Epoch': 45, 'HIT@5': '0.0470', 'NDCG@5': '0.0304', 'HIT@10': '0.0736', 'NDCG@10': '0.0390', 'HIT@20': '0.1084', 'NDCG@20': '0.0478'}
{'Epoch': 46, 'HIT@5': '0.0487', 'NDCG@5': '0.0322', 'HIT@10': '0.0747', 'NDCG@10': '0.0405', 'HIT@20': '0.1089', 'NDCG@20': '0.0491'}
{'Epoch': 46, 'HIT@5': '0.0356', 'NDCG@5': '0.0227', 'HIT@10': '0.0550', 'NDCG@10': '0.0289', 'HIT@20': '0.0846', 'NDCG@20': '0.0363'}
SASRec-Beauty-0-BCE
{'Epoch': 46, 'HIT@5': '0.0356', 'NDCG@5': '0.0227', 'HIT@10': '0.0550', 'NDCG@10': '0.0289', 'HIT@20': '0.0846', 'NDCG@20': '0.0363'}
