{'Epoch': 32, 'HIT@5': '0.0497', 'NDCG@5': '0.0340', 'HIT@10': '0.0721', 'NDCG@10': '0.0412', 'HIT@20': '0.1034', 'NDCG@20': '0.0491'}
{'Epoch': 33, 'HIT@5': '0.0503', 'NDCG@5': '0.0343', 'HIT@10': '0.0717', 'NDCG@10': '0.0412', 'HIT@20': '0.1059', 'NDCG@20': '0.0498'}
{'Epoch': 34, 'HIT@5': '0.0501', 'NDCG@5': '0.0344', 'HIT@10': '0.0724', 'NDCG@10': '0.0416', 'HIT@20': '0.1046', 'NDCG@20': '0.0497'}
{'Epoch': 35, 'HIT@5': '0.0499', 'NDCG@5': '0.0346', 'HIT@10': '0.0721', 'NDCG@10': '0.0417', 'HIT@20': '0.1042', 'NDCG@20': '0.0498'}
{'Epoch': 36, 'HIT@5': '0.0500', 'NDCG@5': '0.0347', 'HIT@10': '0.0735', 'NDCG@10': '0.0422', 'HIT@20': '0.1056', 'NDCG@20': '0.0503'}
{'Epoch': 37, 'HIT@5': '0.0503', 'NDCG@5': '0.0348', 'HIT@10': '0.0726', 'NDCG@10': '0.0420', 'HIT@20': '0.1053', 'NDCG@20': '0.0502'}
{'Epoch': 38, 'HIT@5': '0.0502', 'NDCG@5': '0.0348', 'HIT@10': '0.0735', 'NDCG@10': '0.0423', 'HIT@20': '0.1060', 'NDCG@20': '0.0504'}
{'Epoch': 39, 'HIT@5': '0.0507', 'NDCG@5': '0.0352', 'HIT@10': '0.0736', 'NDCG@10': '0.0425', 'HIT@20': '0.1056', 'NDCG@20': '0.0505'}
{'Epoch': 40, 'HIT@5': '0.0501', 'NDCG@5': '0.0350', 'HIT@10': '0.0745', 'NDCG@10': '0.0429', 'HIT@20': '0.1062', 'NDCG@20': '0.0509'}
{'Epoch': 41, 'HIT@5': '0.0512', 'NDCG@5': '0.0357', 'HIT@10': '0.0752', 'NDCG@10': '0.0434', 'HIT@20': '0.1064', 'NDCG@20': '0.0513'}
{'Epoch': 42, 'HIT@5': '0.0514', 'NDCG@5': '0.0356', 'HIT@10': '0.0746', 'NDCG@10': '0.0431', 'HIT@20': '0.1066', 'NDCG@20': '0.0511'}
{'Epoch': 43, 'HIT@5': '0.0515', 'NDCG@5': '0.0359', 'HIT@10': '0.0750', 'NDCG@10': '0.0435', 'HIT@20': '0.1066', 'NDCG@20': '0.0514'}
{'Epoch': 44, 'HIT@5': '0.0520', 'NDCG@5': '0.0360', 'HIT@10': '0.0746', 'NDCG@10': '0.0433', 'HIT@20': '0.1068', 'NDCG@20': '0.0514'}
{'Epoch': 45, 'HIT@5': '0.0522', 'NDCG@5': '0.0363', 'HIT@10': '0.0762', 'NDCG@10': '0.0440', 'HIT@20': '0.1073', 'NDCG@20': '0.0518'}
{'Epoch': 46, 'HIT@5': '0.0518', 'NDCG@5': '0.0361', 'HIT@10': '0.0759', 'NDCG@10': '0.0439', 'HIT@20': '0.1070', 'NDCG@20': '0.0517'}
{'Epoch': 47, 'HIT@5': '0.0521', 'NDCG@5': '0.0363', 'HIT@10': '0.0756', 'NDCG@10': '0.0438', 'HIT@20': '0.1083', 'NDCG@20': '0.0520'}
{'Epoch': 48, 'HIT@5': '0.0523', 'NDCG@5': '0.0364', 'HIT@10': '0.0751', 'NDCG@10': '0.0437', 'HIT@20': '0.1076', 'NDCG@20': '0.0519'}
{'Epoch': 49, 'HIT@5': '0.0526', 'NDCG@5': '0.0367', 'HIT@10': '0.0758', 'NDCG@10': '0.0442', 'HIT@20': '0.1071', 'NDCG@20': '0.0520'}
{'Epoch': 50, 'HIT@5': '0.0527', 'NDCG@5': '0.0366', 'HIT@10': '0.0758', 'NDCG@10': '0.0441', 'HIT@20': '0.1070', 'NDCG@20': '0.0519'}
{'Epoch': 51, 'HIT@5': '0.0535', 'NDCG@5': '0.0372', 'HIT@10': '0.0764', 'NDCG@10': '0.0446', 'HIT@20': '0.1083', 'NDCG@20': '0.0526'}
{'Epoch': 52, 'HIT@5': '0.0535', 'NDCG@5': '0.0373', 'HIT@10': '0.0769', 'NDCG@10': '0.0448', 'HIT@20': '0.1072', 'NDCG@20': '0.0524'}
{'Epoch': 53, 'HIT@5': '0.0533', 'NDCG@5': '0.0373', 'HIT@10': '0.0769', 'NDCG@10': '0.0449', 'HIT@20': '0.1072', 'NDCG@20': '0.0525'}
{'Epoch': 54, 'HIT@5': '0.0529', 'NDCG@5': '0.0371', 'HIT@10': '0.0768', 'NDCG@10': '0.0448', 'HIT@20': '0.1077', 'NDCG@20': '0.0526'}
{'Epoch': 55, 'HIT@5': '0.0534', 'NDCG@5': '0.0374', 'HIT@10': '0.0763', 'NDCG@10': '0.0448', 'HIT@20': '0.1070', 'NDCG@20': '0.0525'}
{'Epoch': 56, 'HIT@5': '0.0533', 'NDCG@5': '0.0374', 'HIT@10': '0.0774', 'NDCG@10': '0.0451', 'HIT@20': '0.1073', 'NDCG@20': '0.0526'}
{'Epoch': 57, 'HIT@5': '0.0547', 'NDCG@5': '0.0381', 'HIT@10': '0.0783', 'NDCG@10': '0.0457', 'HIT@20': '0.1080', 'NDCG@20': '0.0532'}
{'Epoch': 58, 'HIT@5': '0.0538', 'NDCG@5': '0.0378', 'HIT@10': '0.0777', 'NDCG@10': '0.0455', 'HIT@20': '0.1070', 'NDCG@20': '0.0528'}
{'Epoch': 59, 'HIT@5': '0.0542', 'NDCG@5': '0.0379', 'HIT@10': '0.0769', 'NDCG@10': '0.0452', 'HIT@20': '0.1080', 'NDCG@20': '0.0530'}
{'Epoch': 60, 'HIT@5': '0.0533', 'NDCG@5': '0.0374', 'HIT@10': '0.0775', 'NDCG@10': '0.0451', 'HIT@20': '0.1081', 'NDCG@20': '0.0528'}
{'Epoch': 61, 'HIT@5': '0.0540', 'NDCG@5': '0.0376', 'HIT@10': '0.0773', 'NDCG@10': '0.0451', 'HIT@20': '0.1071', 'NDCG@20': '0.0526'}
{'Epoch': 62, 'HIT@5': '0.0531', 'NDCG@5': '0.0373', 'HIT@10': '0.0771', 'NDCG@10': '0.0450', 'HIT@20': '0.1064', 'NDCG@20': '0.0524'}
{'Epoch': 63, 'HIT@5': '0.0527', 'NDCG@5': '0.0373', 'HIT@10': '0.0761', 'NDCG@10': '0.0448', 'HIT@20': '0.1068', 'NDCG@20': '0.0526'}
{'Epoch': 64, 'HIT@5': '0.0530', 'NDCG@5': '0.0372', 'HIT@10': '0.0763', 'NDCG@10': '0.0447', 'HIT@20': '0.1071', 'NDCG@20': '0.0525'}
{'Epoch': 65, 'HIT@5': '0.0533', 'NDCG@5': '0.0376', 'HIT@10': '0.0773', 'NDCG@10': '0.0452', 'HIT@20': '0.1083', 'NDCG@20': '0.0530'}
{'Epoch': 66, 'HIT@5': '0.0540', 'NDCG@5': '0.0377', 'HIT@10': '0.0774', 'NDCG@10': '0.0453', 'HIT@20': '0.1079', 'NDCG@20': '0.0529'}
{'Epoch': 67, 'HIT@5': '0.0539', 'NDCG@5': '0.0377', 'HIT@10': '0.0770', 'NDCG@10': '0.0451', 'HIT@20': '0.1068', 'NDCG@20': '0.0526'}
{'Epoch': 67, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0640', 'NDCG@10': '0.0368', 'HIT@20': '0.0910', 'NDCG@20': '0.0436'}
S3Rec-Sports_and_Outdoors-100-CCE
{'Epoch': 67, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0640', 'NDCG@10': '0.0368', 'HIT@20': '0.0910', 'NDCG@20': '0.0436'}
