{'Epoch': 32, 'HIT@5': '0.0260', 'NDCG@5': '0.0170', 'HIT@10': '0.0406', 'NDCG@10': '0.0217', 'HIT@20': '0.0617', 'NDCG@20': '0.0270'}
{'Epoch': 33, 'HIT@5': '0.0265', 'NDCG@5': '0.0173', 'HIT@10': '0.0402', 'NDCG@10': '0.0217', 'HIT@20': '0.0616', 'NDCG@20': '0.0271'}
{'Epoch': 34, 'HIT@5': '0.0262', 'NDCG@5': '0.0170', 'HIT@10': '0.0404', 'NDCG@10': '0.0216', 'HIT@20': '0.0601', 'NDCG@20': '0.0265'}
{'Epoch': 35, 'HIT@5': '0.0267', 'NDCG@5': '0.0174', 'HIT@10': '0.0413', 'NDCG@10': '0.0220', 'HIT@20': '0.0620', 'NDCG@20': '0.0272'}
{'Epoch': 36, 'HIT@5': '0.0269', 'NDCG@5': '0.0177', 'HIT@10': '0.0419', 'NDCG@10': '0.0225', 'HIT@20': '0.0621', 'NDCG@20': '0.0276'}
{'Epoch': 37, 'HIT@5': '0.0258', 'NDCG@5': '0.0169', 'HIT@10': '0.0409', 'NDCG@10': '0.0218', 'HIT@20': '0.0632', 'NDCG@20': '0.0274'}
{'Epoch': 38, 'HIT@5': '0.0264', 'NDCG@5': '0.0170', 'HIT@10': '0.0413', 'NDCG@10': '0.0218', 'HIT@20': '0.0623', 'NDCG@20': '0.0271'}
{'Epoch': 39, 'HIT@5': '0.0255', 'NDCG@5': '0.0166', 'HIT@10': '0.0405', 'NDCG@10': '0.0214', 'HIT@20': '0.0613', 'NDCG@20': '0.0267'}
{'Epoch': 40, 'HIT@5': '0.0262', 'NDCG@5': '0.0170', 'HIT@10': '0.0408', 'NDCG@10': '0.0217', 'HIT@20': '0.0617', 'NDCG@20': '0.0269'}
{'Epoch': 41, 'HIT@5': '0.0263', 'NDCG@5': '0.0170', 'HIT@10': '0.0406', 'NDCG@10': '0.0216', 'HIT@20': '0.0613', 'NDCG@20': '0.0268'}
{'Epoch': 42, 'HIT@5': '0.0265', 'NDCG@5': '0.0175', 'HIT@10': '0.0417', 'NDCG@10': '0.0224', 'HIT@20': '0.0636', 'NDCG@20': '0.0279'}
{'Epoch': 43, 'HIT@5': '0.0268', 'NDCG@5': '0.0172', 'HIT@10': '0.0402', 'NDCG@10': '0.0215', 'HIT@20': '0.0618', 'NDCG@20': '0.0269'}
{'Epoch': 44, 'HIT@5': '0.0268', 'NDCG@5': '0.0176', 'HIT@10': '0.0400', 'NDCG@10': '0.0218', 'HIT@20': '0.0618', 'NDCG@20': '0.0273'}
{'Epoch': 45, 'HIT@5': '0.0261', 'NDCG@5': '0.0168', 'HIT@10': '0.0420', 'NDCG@10': '0.0220', 'HIT@20': '0.0620', 'NDCG@20': '0.0270'}
{'Epoch': 46, 'HIT@5': '0.0263', 'NDCG@5': '0.0168', 'HIT@10': '0.0408', 'NDCG@10': '0.0214', 'HIT@20': '0.0626', 'NDCG@20': '0.0269'}
{'Epoch': 47, 'HIT@5': '0.0269', 'NDCG@5': '0.0174', 'HIT@10': '0.0419', 'NDCG@10': '0.0223', 'HIT@20': '0.0636', 'NDCG@20': '0.0277'}
{'Epoch': 48, 'HIT@5': '0.0259', 'NDCG@5': '0.0167', 'HIT@10': '0.0405', 'NDCG@10': '0.0213', 'HIT@20': '0.0628', 'NDCG@20': '0.0269'}
{'Epoch': 49, 'HIT@5': '0.0258', 'NDCG@5': '0.0166', 'HIT@10': '0.0417', 'NDCG@10': '0.0217', 'HIT@20': '0.0621', 'NDCG@20': '0.0268'}
{'Epoch': 50, 'HIT@5': '0.0263', 'NDCG@5': '0.0170', 'HIT@10': '0.0417', 'NDCG@10': '0.0219', 'HIT@20': '0.0621', 'NDCG@20': '0.0270'}
{'Epoch': 51, 'HIT@5': '0.0254', 'NDCG@5': '0.0160', 'HIT@10': '0.0399', 'NDCG@10': '0.0207', 'HIT@20': '0.0611', 'NDCG@20': '0.0260'}
{'Epoch': 52, 'HIT@5': '0.0259', 'NDCG@5': '0.0165', 'HIT@10': '0.0406', 'NDCG@10': '0.0212', 'HIT@20': '0.0617', 'NDCG@20': '0.0265'}
{'Epoch': 52, 'HIT@5': '0.0209', 'NDCG@5': '0.0142', 'HIT@10': '0.0331', 'NDCG@10': '0.0181', 'HIT@20': '0.0496', 'NDCG@20': '0.0222'}
SASRec-Sports_and_Outdoors-0-BCE
{'Epoch': 52, 'HIT@5': '0.0209', 'NDCG@5': '0.0142', 'HIT@10': '0.0331', 'NDCG@10': '0.0181', 'HIT@20': '0.0496', 'NDCG@20': '0.0222'}
