{'Epoch': 32, 'HIT@5': '0.0888', 'NDCG@5': '0.0642', 'HIT@10': '0.1179', 'NDCG@10': '0.0736', 'HIT@20': '0.1548', 'NDCG@20': '0.0829'}
{'Epoch': 33, 'HIT@5': '0.0887', 'NDCG@5': '0.0646', 'HIT@10': '0.1182', 'NDCG@10': '0.0742', 'HIT@20': '0.1557', 'NDCG@20': '0.0836'}
{'Epoch': 34, 'HIT@5': '0.0877', 'NDCG@5': '0.0632', 'HIT@10': '0.1182', 'NDCG@10': '0.0730', 'HIT@20': '0.1526', 'NDCG@20': '0.0817'}
{'Epoch': 35, 'HIT@5': '0.0881', 'NDCG@5': '0.0638', 'HIT@10': '0.1183', 'NDCG@10': '0.0735', 'HIT@20': '0.1537', 'NDCG@20': '0.0824'}
{'Epoch': 36, 'HIT@5': '0.0888', 'NDCG@5': '0.0642', 'HIT@10': '0.1175', 'NDCG@10': '0.0735', 'HIT@20': '0.1545', 'NDCG@20': '0.0828'}
{'Epoch': 37, 'HIT@5': '0.0869', 'NDCG@5': '0.0633', 'HIT@10': '0.1156', 'NDCG@10': '0.0727', 'HIT@20': '0.1527', 'NDCG@20': '0.0821'}
{'Epoch': 38, 'HIT@5': '0.0879', 'NDCG@5': '0.0636', 'HIT@10': '0.1170', 'NDCG@10': '0.0730', 'HIT@20': '0.1551', 'NDCG@20': '0.0826'}
{'Epoch': 39, 'HIT@5': '0.0885', 'NDCG@5': '0.0642', 'HIT@10': '0.1170', 'NDCG@10': '0.0734', 'HIT@20': '0.1541', 'NDCG@20': '0.0827'}
{'Epoch': 40, 'HIT@5': '0.0887', 'NDCG@5': '0.0638', 'HIT@10': '0.1178', 'NDCG@10': '0.0732', 'HIT@20': '0.1537', 'NDCG@20': '0.0822'}
{'Epoch': 41, 'HIT@5': '0.0891', 'NDCG@5': '0.0643', 'HIT@10': '0.1179', 'NDCG@10': '0.0736', 'HIT@20': '0.1553', 'NDCG@20': '0.0830'}
{'Epoch': 42, 'HIT@5': '0.0889', 'NDCG@5': '0.0642', 'HIT@10': '0.1178', 'NDCG@10': '0.0735', 'HIT@20': '0.1542', 'NDCG@20': '0.0827'}
{'Epoch': 43, 'HIT@5': '0.0874', 'NDCG@5': '0.0637', 'HIT@10': '0.1178', 'NDCG@10': '0.0735', 'HIT@20': '0.1541', 'NDCG@20': '0.0826'}
{'Epoch': 43, 'HIT@5': '0.0735', 'NDCG@5': '0.0542', 'HIT@10': '0.0993', 'NDCG@10': '0.0625', 'HIT@20': '0.1308', 'NDCG@20': '0.0704'}
SASRec-Toys_and_Games-0-CCE
{'Epoch': 43, 'HIT@5': '0.0735', 'NDCG@5': '0.0542', 'HIT@10': '0.0993', 'NDCG@10': '0.0625', 'HIT@20': '0.1308', 'NDCG@20': '0.0704'}
