{'Epoch': 32, 'HIT@5': '0.0480', 'NDCG@5': '0.0324', 'HIT@10': '0.0705', 'NDCG@10': '0.0397', 'HIT@20': '0.1028', 'NDCG@20': '0.0477'}
{'Epoch': 33, 'HIT@5': '0.0488', 'NDCG@5': '0.0325', 'HIT@10': '0.0724', 'NDCG@10': '0.0401', 'HIT@20': '0.1011', 'NDCG@20': '0.0473'}
{'Epoch': 34, 'HIT@5': '0.0484', 'NDCG@5': '0.0321', 'HIT@10': '0.0730', 'NDCG@10': '0.0400', 'HIT@20': '0.1022', 'NDCG@20': '0.0474'}
{'Epoch': 35, 'HIT@5': '0.0493', 'NDCG@5': '0.0328', 'HIT@10': '0.0726', 'NDCG@10': '0.0403', 'HIT@20': '0.1022', 'NDCG@20': '0.0477'}
{'Epoch': 36, 'HIT@5': '0.0502', 'NDCG@5': '0.0333', 'HIT@10': '0.0733', 'NDCG@10': '0.0407', 'HIT@20': '0.1020', 'NDCG@20': '0.0479'}
{'Epoch': 37, 'HIT@5': '0.0492', 'NDCG@5': '0.0326', 'HIT@10': '0.0740', 'NDCG@10': '0.0406', 'HIT@20': '0.1019', 'NDCG@20': '0.0476'}
{'Epoch': 38, 'HIT@5': '0.0506', 'NDCG@5': '0.0340', 'HIT@10': '0.0736', 'NDCG@10': '0.0414', 'HIT@20': '0.1046', 'NDCG@20': '0.0492'}
{'Epoch': 39, 'HIT@5': '0.0491', 'NDCG@5': '0.0331', 'HIT@10': '0.0731', 'NDCG@10': '0.0409', 'HIT@20': '0.1035', 'NDCG@20': '0.0485'}
{'Epoch': 40, 'HIT@5': '0.0511', 'NDCG@5': '0.0343', 'HIT@10': '0.0739', 'NDCG@10': '0.0416', 'HIT@20': '0.1025', 'NDCG@20': '0.0488'}
{'Epoch': 41, 'HIT@5': '0.0489', 'NDCG@5': '0.0336', 'HIT@10': '0.0727', 'NDCG@10': '0.0412', 'HIT@20': '0.1036', 'NDCG@20': '0.0490'}
{'Epoch': 42, 'HIT@5': '0.0500', 'NDCG@5': '0.0343', 'HIT@10': '0.0747', 'NDCG@10': '0.0422', 'HIT@20': '0.1045', 'NDCG@20': '0.0497'}
{'Epoch': 43, 'HIT@5': '0.0517', 'NDCG@5': '0.0351', 'HIT@10': '0.0739', 'NDCG@10': '0.0423', 'HIT@20': '0.1047', 'NDCG@20': '0.0501'}
{'Epoch': 44, 'HIT@5': '0.0514', 'NDCG@5': '0.0347', 'HIT@10': '0.0754', 'NDCG@10': '0.0424', 'HIT@20': '0.1068', 'NDCG@20': '0.0503'}
{'Epoch': 45, 'HIT@5': '0.0514', 'NDCG@5': '0.0339', 'HIT@10': '0.0750', 'NDCG@10': '0.0415', 'HIT@20': '0.1075', 'NDCG@20': '0.0496'}
{'Epoch': 46, 'HIT@5': '0.0517', 'NDCG@5': '0.0352', 'HIT@10': '0.0765', 'NDCG@10': '0.0432', 'HIT@20': '0.1072', 'NDCG@20': '0.0510'}
{'Epoch': 47, 'HIT@5': '0.0548', 'NDCG@5': '0.0365', 'HIT@10': '0.0774', 'NDCG@10': '0.0438', 'HIT@20': '0.1058', 'NDCG@20': '0.0510'}
{'Epoch': 48, 'HIT@5': '0.0517', 'NDCG@5': '0.0349', 'HIT@10': '0.0761', 'NDCG@10': '0.0428', 'HIT@20': '0.1066', 'NDCG@20': '0.0505'}
{'Epoch': 49, 'HIT@5': '0.0515', 'NDCG@5': '0.0349', 'HIT@10': '0.0756', 'NDCG@10': '0.0427', 'HIT@20': '0.1073', 'NDCG@20': '0.0507'}
{'Epoch': 50, 'HIT@5': '0.0513', 'NDCG@5': '0.0344', 'HIT@10': '0.0769', 'NDCG@10': '0.0426', 'HIT@20': '0.1070', 'NDCG@20': '0.0502'}
{'Epoch': 51, 'HIT@5': '0.0526', 'NDCG@5': '0.0354', 'HIT@10': '0.0767', 'NDCG@10': '0.0431', 'HIT@20': '0.1071', 'NDCG@20': '0.0507'}
{'Epoch': 52, 'HIT@5': '0.0515', 'NDCG@5': '0.0349', 'HIT@10': '0.0763', 'NDCG@10': '0.0429', 'HIT@20': '0.1070', 'NDCG@20': '0.0506'}
