{'Epoch': 32, 'HIT@5': '0.0267', 'NDCG@5': '0.0167', 'HIT@10': '0.0462', 'NDCG@10': '0.0229', 'HIT@20': '0.0753', 'NDCG@20': '0.0302'}
{'Epoch': 33, 'HIT@5': '0.0266', 'NDCG@5': '0.0165', 'HIT@10': '0.0463', 'NDCG@10': '0.0228', 'HIT@20': '0.0750', 'NDCG@20': '0.0301'}
{'Epoch': 34, 'HIT@5': '0.0273', 'NDCG@5': '0.0171', 'HIT@10': '0.0455', 'NDCG@10': '0.0230', 'HIT@20': '0.0758', 'NDCG@20': '0.0306'}
{'Epoch': 35, 'HIT@5': '0.0276', 'NDCG@5': '0.0174', 'HIT@10': '0.0469', 'NDCG@10': '0.0237', 'HIT@20': '0.0781', 'NDCG@20': '0.0315'}
{'Epoch': 36, 'HIT@5': '0.0273', 'NDCG@5': '0.0173', 'HIT@10': '0.0460', 'NDCG@10': '0.0233', 'HIT@20': '0.0766', 'NDCG@20': '0.0310'}
{'Epoch': 37, 'HIT@5': '0.0277', 'NDCG@5': '0.0174', 'HIT@10': '0.0475', 'NDCG@10': '0.0237', 'HIT@20': '0.0785', 'NDCG@20': '0.0315'}
{'Epoch': 38, 'HIT@5': '0.0276', 'NDCG@5': '0.0172', 'HIT@10': '0.0468', 'NDCG@10': '0.0234', 'HIT@20': '0.0776', 'NDCG@20': '0.0311'}
{'Epoch': 39, 'HIT@5': '0.0279', 'NDCG@5': '0.0174', 'HIT@10': '0.0471', 'NDCG@10': '0.0235', 'HIT@20': '0.0780', 'NDCG@20': '0.0313'}
{'Epoch': 40, 'HIT@5': '0.0278', 'NDCG@5': '0.0174', 'HIT@10': '0.0477', 'NDCG@10': '0.0238', 'HIT@20': '0.0788', 'NDCG@20': '0.0316'}
{'Epoch': 41, 'HIT@5': '0.0273', 'NDCG@5': '0.0170', 'HIT@10': '0.0478', 'NDCG@10': '0.0236', 'HIT@20': '0.0796', 'NDCG@20': '0.0316'}
{'Epoch': 42, 'HIT@5': '0.0275', 'NDCG@5': '0.0173', 'HIT@10': '0.0476', 'NDCG@10': '0.0238', 'HIT@20': '0.0797', 'NDCG@20': '0.0318'}
{'Epoch': 43, 'HIT@5': '0.0280', 'NDCG@5': '0.0177', 'HIT@10': '0.0479', 'NDCG@10': '0.0241', 'HIT@20': '0.0794', 'NDCG@20': '0.0320'}
{'Epoch': 44, 'HIT@5': '0.0283', 'NDCG@5': '0.0178', 'HIT@10': '0.0489', 'NDCG@10': '0.0244', 'HIT@20': '0.0810', 'NDCG@20': '0.0324'}
{'Epoch': 45, 'HIT@5': '0.0283', 'NDCG@5': '0.0179', 'HIT@10': '0.0487', 'NDCG@10': '0.0244', 'HIT@20': '0.0804', 'NDCG@20': '0.0324'}
{'Epoch': 46, 'HIT@5': '0.0287', 'NDCG@5': '0.0181', 'HIT@10': '0.0494', 'NDCG@10': '0.0248', 'HIT@20': '0.0802', 'NDCG@20': '0.0325'}
{'Epoch': 47, 'HIT@5': '0.0285', 'NDCG@5': '0.0181', 'HIT@10': '0.0487', 'NDCG@10': '0.0246', 'HIT@20': '0.0804', 'NDCG@20': '0.0325'}
{'Epoch': 48, 'HIT@5': '0.0279', 'NDCG@5': '0.0178', 'HIT@10': '0.0495', 'NDCG@10': '0.0247', 'HIT@20': '0.0805', 'NDCG@20': '0.0326'}
{'Epoch': 49, 'HIT@5': '0.0285', 'NDCG@5': '0.0182', 'HIT@10': '0.0495', 'NDCG@10': '0.0249', 'HIT@20': '0.0811', 'NDCG@20': '0.0328'}
{'Epoch': 50, 'HIT@5': '0.0293', 'NDCG@5': '0.0184', 'HIT@10': '0.0492', 'NDCG@10': '0.0248', 'HIT@20': '0.0815', 'NDCG@20': '0.0329'}
{'Epoch': 51, 'HIT@5': '0.0284', 'NDCG@5': '0.0181', 'HIT@10': '0.0490', 'NDCG@10': '0.0248', 'HIT@20': '0.0823', 'NDCG@20': '0.0331'}
{'Epoch': 52, 'HIT@5': '0.0291', 'NDCG@5': '0.0183', 'HIT@10': '0.0497', 'NDCG@10': '0.0249', 'HIT@20': '0.0815', 'NDCG@20': '0.0329'}
{'Epoch': 53, 'HIT@5': '0.0285', 'NDCG@5': '0.0181', 'HIT@10': '0.0495', 'NDCG@10': '0.0249', 'HIT@20': '0.0829', 'NDCG@20': '0.0333'}
{'Epoch': 54, 'HIT@5': '0.0294', 'NDCG@5': '0.0185', 'HIT@10': '0.0501', 'NDCG@10': '0.0251', 'HIT@20': '0.0825', 'NDCG@20': '0.0332'}
{'Epoch': 55, 'HIT@5': '0.0291', 'NDCG@5': '0.0183', 'HIT@10': '0.0504', 'NDCG@10': '0.0252', 'HIT@20': '0.0827', 'NDCG@20': '0.0333'}
{'Epoch': 56, 'HIT@5': '0.0294', 'NDCG@5': '0.0186', 'HIT@10': '0.0502', 'NDCG@10': '0.0253', 'HIT@20': '0.0829', 'NDCG@20': '0.0335'}
{'Epoch': 57, 'HIT@5': '0.0292', 'NDCG@5': '0.0184', 'HIT@10': '0.0497', 'NDCG@10': '0.0250', 'HIT@20': '0.0826', 'NDCG@20': '0.0332'}
